time,wave1,wave2,wave3
0.0,0.015235853987721568,0.03716270856017211,0.022838761877870574
0.02564102564102564,0.12295983636974941,0.08545065402655933,0.040089747532895424
0.05128205128205128,0.3829092958760684,0.08293234376945796,0.1280083825318633
0.07692307692307693,0.5538973312679598,0.18497713144527458,0.19962779021829935
0.10256410256410256,0.5576720520523298,0.23524022699141733,0.23084570164119755
0.1282051282051282,0.7214995996342949,0.294889452084546,0.3860713232817431
0.15384615384615385,0.9040126097227182,0.380233989577431,0.4082946573724503
0.1794871794871795,0.9695725727627973,0.39836647072146925,0.5011866658428602
0.20512820512820512,1.0467878111275064,0.4691454597573434,0.5919532286639163
0.23076923076923075,1.0400858277332097,0.4837693858156067,0.6559589417875438
0.2564102564102564,1.13377573187581,0.5369215367183626,0.7307911995124603
0.28205128205128205,1.1075378402954181,0.5927167228313611,0.7544760945826855
0.3076923076923077,1.0231147606211517,0.5233419772300251,0.7979243300997335
0.3333333333333333,1.000927641447101,0.6113970798107135,0.8724305657160085
0.358974358974359,0.868229651173919,0.6309740761194682,0.8468500495423152
0.3846153846153846,0.6802968842940637,0.6454162482611596,0.9109765035807812
0.41025641025641024,0.6013742768883944,0.6820775195144679,0.9664773014663356
0.4358974358974359,0.3795700825854172,0.7845434344372629,1.0290528070627396
0.4615384615384615,0.30494180909067403,0.6758632480671819,1.1420959344641666
0.48717948717948717,0.08526781726631018,0.7722631616923307,1.116790019439072
0.5128205128205128,-0.0970072309928851,0.6397057553819665,1.1797620623268177
0.5384615384615384,-0.2950657712455067,0.7024105523525553,1.2967817462801403
0.5641025641025641,-0.3663871456931654,0.7179340221307934,1.2436056173009724
0.5897435897435898,-0.5906632117877093,0.7251457486437661,1.3242560817488438
0.6153846153846154,-0.7446778985463808,0.7129214696629695,1.2629490561156047
0.641025641025641,-0.8624608615857277,0.6941600705941043,1.3178316968698214
0.6666666666666666,-0.9179501218210314,0.6099443870161567,1.295246840250284
0.6923076923076923,-1.0015410225248869,0.57308217858958,1.3365691675142732
0.717948717948718,-1.0480116129441714,0.6040511056022918,1.4024065555795666
0.7435897435897436,-1.0682647829822742,0.5129003505397828,1.2769730950959621
0.7692307692307692,-0.9756556440683658,0.4166061161742663,1.384077406379653
0.7948717948717948,-1.0679486198219517,0.3785354209035749,1.3693320865958851
0.8205128205128205,-1.0109968388335535,0.34121407898265477,1.3189130247485668
0.8461538461538461,-0.9383092259767479,0.36152058788270974,1.2636044237819457
0.8717948717948718,-0.7558096038486362,0.2910763090516236,1.3229488192329304
0.8974358974358974,-0.5987751968489778,0.26393020423776964,1.2724987302221866
0.923076923076923,-0.5125664683311435,0.15200643297511213,1.2864929215905452
0.9487179487179487,-0.3873945599338725,0.12413481368772859,1.2481617148043702
0.9743589743589743,-0.2161831024663366,0.08957246030966656,1.295772425531708
1.0,0.032529639391234794,-0.015467326986011833,1.168824942847782
