time,wave1,wave2,wave3
0.0,0.015235853987721568,0.0435714388974095,-0.02116491560220769
0.022222222222222223,0.05464051031577443,0.08160215856996811,0.03937824525666181
0.044444444444444446,0.24872637028210481,0.1744473496540244,0.002267672800797191
0.06666666666666667,0.35868529924487647,0.21327540532369837,0.05736137876726831
0.08888888888888889,0.3084925066912394,0.29272460771788517,0.10638369151825265
0.11111111111111112,0.42741930370783554,0.3768495381776302,0.16508436347555097
0.13333333333333333,0.5758178094272227,0.33776163056498937,0.2768979222124298
0.15555555555555556,0.6194279445937033,0.45796965886546775,0.25304135598591493
0.17777777777777778,0.6878500758080518,0.5114593326495669,0.3201671943988202
0.2,0.6860834266982423,0.5614524597614562,0.44406238869358633
0.22222222222222224,0.7985670012350109,0.6351666590419085,0.4004923786625313
0.24444444444444446,0.8046608044197427,0.7760367652089203,0.49348000231707895
0.26666666666666666,0.7653419821777463,0.7069474589832089,0.44723308349768015
0.2888888888888889,0.7998394968009501,0.8439471585519289,0.5198821255389457
0.3111111111111111,0.7338189501105143,0.7528082203134836,0.5177447411026457
0.33333333333333337,0.6206169321200435,0.8575483808712627,0.5821618338384957
0.35555555555555557,0.6222413065742378,0.9155117432807581,0.6736989918863521
0.37777777777777777,0.48432949591931673,0.9653460288907483,0.5765195752501207
0.4,0.4943058989397333,0.9956967956067676,0.7143731273908718
0.4222222222222222,0.3572306459750514,1.0192256991905826,0.7328049442583922
0.4444444444444445,0.2528257052636548,0.9767726448765239,0.7179155370735362
0.4666666666666667,0.1252633565878657,0.9808981840981675,0.7004058278405387
0.48888888888888893,0.11457712640608508,1.0518299791103973,0.7997273666230054
0.5111111111111112,-0.061176533575824164,0.9993659688034587,0.791334205888903
0.5333333333333333,-0.18072622491621793,0.9402314575644999,0.8493594101715218
0.5555555555555556,-0.2796755009653294,0.9375445377887717,0.8569206380351752
0.5777777777777778,-0.3331114822466967,0.9335857231305058,0.9521658735389015
0.6,-0.4321111806561656,0.9849935038198132,0.8744693213764191
0.6222222222222222,-0.5116369953809672,0.9431561991263128,0.847702576520833
0.6444444444444445,-0.5822627172197189,0.9418983577288962,0.9183348129017814
0.6666666666666667,-0.5564991752206826,0.8529300000537245,0.9288949501971715
0.6888888888888889,-0.7307642338171428,0.8448786934481095,0.9923906231781455
0.7111111111111111,-0.7690895729061253,0.8268127605207217,0.9707208229036093
0.7333333333333334,-0.8027290837120793,0.7347716877818592,0.9493308978618786
0.7555555555555555,-0.7349722365195205,0.7241284615250712,1.0051571795936942
0.7777777777777778,-0.698148487855825,0.6158274745499102,0.8710400852302421
0.8,-0.7344329959596652,0.5752436598453698,0.894961655555322
0.8222222222222223,-0.7306979575313927,0.5158910706642902,0.8750838637423479
0.8444444444444444,-0.6764641349954443,0.4141612374038807,0.8943900246287827
0.8666666666666667,-0.5368961498776232,0.4349680455970517,0.8355347996878909
0.888888888888889,-0.455365570490779,0.3218150098755667,0.9246565845819018
0.9111111111111111,-0.37888655270867155,0.27889334371977037,0.8683840120751763
0.9333333333333333,-0.3449325487897505,0.23393378479454924,0.7906461512490488
0.9555555555555556,-0.1995957443384458,0.16282823030192672,0.7962271955070634
0.9777777777777779,-0.10080542517076245,0.1036916365798731,0.8436670988220758
1.0,0.01093442983645046,-0.004924274225471057,0.849089746714724
