currentdenstiy,cellpower at 1 bar
0.08066666666666666,0.06703336696491584
0.08133333333333333,0.06754278950244694
0.08199999999999999,0.06805173990428125
0.08266666666666668,0.06856022058436884
0.08333333333333333,0.06906823391551388
0.08399999999999999,0.06957578223032336
0.08466666666666668,0.07008286782212655
0.08533333333333333,0.07058949294586632
0.086,0.07109565981896394
0.08666666666666667,0.07160137062215771
0.08733333333333332,0.07210662750031642
0.08800000000000001,0.07261143256322923
0.08866666666666666,0.07311578788637206
0.08933333333333332,0.07361969551165147
0.09,0.07412315744812742
0.09066666666666666,0.074626175672715
0.09133333333333334,0.07512875213086613
0.092,0.07563088873723182
0.09266666666666666,0.0761325873763061
0.09333333333333332,0.07663384990305161
0.094,0.0771346781435078
0.09466666666666666,0.07763507389538257
0.09533333333333333,0.07813503892862743
0.096,0.0786345749859971
0.09666666666666666,0.07913368378359394
0.09733333333333333,0.07963236701139761
0.098,0.08013062633378068
0.09866666666666668,0.08062846339001067
0.09933333333333333,0.08112587979473827
0.1,0.08162287713847349
0.10066666666666667,0.08211945698804887
0.10133333333333333,0.08261562088707072
0.102,0.08311137035635903
0.10266666666666667,0.08360670689437577
0.10333333333333332,0.08410163197764246
0.10400000000000001,0.08459614706114706
0.10466666666666666,0.0850902535787408
0.10533333333333332,0.08558395294352482
0.106,0.08607724654822739
0.10666666666666666,0.08657013576557178
0.10733333333333334,0.08706262194863489
0.10800000000000001,0.08755470643119731
0.10866666666666666,0.08804639052808498
0.10933333333333332,0.08853767553550212
0.11,0.08902856273135666
0.11066666666666666,0.08951905337557757
0.11133333333333333,0.09000914871042474
0.11199999999999999,0.09049884996079167
0.11266666666666665,0.09098815833450064
0.11333333333333333,0.0914770750225915
0.114,0.09196560119960323
0.11466666666666668,0.09245373802384944
0.11533333333333333,0.09294148663768713
0.116,0.0934288481677794
0.11666666666666667,0.0939158237253526
0.11733333333333333,0.09440241440644673
0.11800000000000001,0.0948886212921611
0.11866666666666666,0.0953744454488941
0.11933333333333332,0.09585988792857746
0.12,0.09634494976890548
0.12066666666666664,0.09682963199355936
0.12133333333333332,0.09731393561242616
0.122,0.09779786162181332
0.12266666666666665,0.09828141100465844
0.12333333333333332,0.09876458473073424
0.124,0.09924738375684958
0.12466666666666665,0.09972980902704573
0.12533333333333332,0.10021186147278856
0.126,0.10069354201315682
0.12666666666666665,0.10117485155502616
0.12733333333333333,0.10165579099324948
0.128,0.10213636121083322
0.12866666666666665,0.10261656307911043
0.12933333333333333,0.10309639745790974
0.13,0.103575865195721
0.13066666666666665,0.1040549671298578
0.13133333333333333,0.10453370408661608
0.132,0.10501207688142997
0.13266666666666665,0.10549008631902426
0.13333333333333333,0.10596773319356394
0.134,0.1064450182888002
0.13466666666666666,0.10692194237821427
0.13533333333333333,0.10739850622515787
0.13599999999999998,0.10787471058299072
0.13666666666666666,0.1083505561952161
0.13733333333333336,0.10882604379561256
0.13799999999999998,0.1093011741083641
0.13866666666666666,0.1097759478481872
0.13933333333333334,0.1102503657204556
0.14,0.11072442842132227
0.14066666666666666,0.11119813663783992
0.14133333333333334,0.11167149104807783
0.142,0.11214449232123763
0.14266666666666666,0.11261714111776637
0.14333333333333334,0.11308943808946725
0.14400000000000002,0.1135613838796084
0.14466666666666667,0.11403297912302998
0.14533333333333334,0.11450422444624855
0.146,0.11497512046755982
0.14666666666666667,0.11544566779713974
0.14733333333333332,0.11591586703714313
0.14800000000000002,0.11638571878180085
0.14866666666666667,0.1168552236175151
0.14933333333333332,0.11732438212295285
0.15,0.1177931948691377
0.15066666666666667,0.11826166241953982
0.15133333333333332,0.11872978533016446
0.152,0.11919756414963865
0.15266666666666667,0.11966499941929645
0.15333333333333332,0.12013209167326275
0.154,0.12059884143853505
0.15466666666666667,0.1210652492350645
0.15533333333333332,0.12153131557583473
0.156,0.1219970409669398
0.15666666666666665,0.12246242590766065
0.15733333333333333,0.12292747089053975
0.158,0.12339217640145494
0.15866666666666665,0.12385654291969213
0.15933333333333333,0.12432057091801554
0.16,0.12478426086273815
0.16066666666666665,0.12524761321379
0.16133333333333333,0.1257106284247855
0.162,0.12617330694308962
0.16266666666666665,0.12663564920988304
0.16333333333333333,0.12709765566022554
0.16399999999999998,0.12755932672311926
0.16466666666666666,0.12802066282156987
0.16533333333333333,0.12848166437264752
0.16599999999999998,0.128942331787546
0.16666666666666666,0.12940266547164142
0.16733333333333333,0.12986266582454958
0.16799999999999998,0.13032233324018225
0.16866666666666666,0.13078166810680314
0.16933333333333336,0.13124067080708188
0.16999999999999998,0.13169934171814765
0.17066666666666666,0.1321576812116424
0.17133333333333334,0.13261568965377182
0.172,0.13307336740535666
0.17266666666666666,0.13353071482188278
0.17333333333333334,0.13398773225354993
0.174,0.13444442004532015
0.17466666666666664,0.13490077853696578
0.17533333333333334,0.135356808063115
0.17600000000000002,0.13581250895329874
0.17666666666666667,0.13626788153199526
0.17733333333333332,0.13672292611867448
0.17800000000000002,0.13717764302784155
0.17866666666666667,0.13763203256907988
0.17933333333333332,0.13808609504709282
0.18,0.13853983076174528
0.18066666666666667,0.1389932400081045
0.18133333333333326,0.1394463230764797
0.182,0.1398990802524615
0.18266666666666667,0.14035151181696084
0.18333333333333326,0.14080361804624636
0.184,0.14125539921198224
0.18466666666666667,0.14170685558126464
0.18533333333333327,0.1421579874166578
0.18600000000000003,0.1426087949762294
0.18666666666666665,0.14305927851358574
0.18733333333333327,0.14350943827790555
0.188,0.14395927451397378
0.18866666666666665,0.144408787462215
0.18933333333333333,0.14485797735872544
0.19,0.14530684443530534
0.19066666666666665,0.1457553889194902
0.19133333333333333,0.14620361103458165
0.192,0.1466515109996777
0.19266666666666665,0.1470990890297031
0.19333333333333333,0.14754634533543784
0.19399999999999998,0.14799328012354654
0.19466666666666665,0.1484398935966067
0.19533333333333333,0.1488861859531362
0.196,0.14933215738762085
0.19666666666666666,0.14977780809054142
0.19733333333333333,0.15022313824839975
0.198,0.15066814804374462
0.19866666666666666,0.15111283765519765
0.19933333333333333,0.15155720725747787
0.2,0.15200125702142636
0.20066666666666666,0.15244498711403082
0.20133333333333334,0.1528883976984487
0.202,0.1533314889340308
0.20266666666666666,0.1537742609763443
0.20333333333333334,0.1542167139771948
0.204,0.15465884808464864
0.20466666666666666,0.15510066344305473
0.2053333333333333,0.1555421601930653
0.20600000000000002,0.15598333847165718
0.20666666666666667,0.15642419841215235
0.2073333333333333,0.15686474014423765
0.20800000000000002,0.1573049637939848
0.20866666666666667,0.1577448694838699
0.2093333333333333,0.15818445733279193
0.21,0.15862372745609196
0.21066666666666667,0.15906267996557108
0.21133333333333326,0.15950131496950845
0.212,0.15993963257267882
0.21266666666666667,0.16037763287637005
0.21333333333333326,0.16081531597839968
0.214,0.16125268197313158
0.21466666666666667,0.16168973095149242
0.21533333333333327,0.1621264630009874
0.21600000000000003,0.16256287820571586
0.21666666666666665,0.16299897664638666
0.21733333333333327,0.16343475840033314
0.218,0.16387022354152775
0.21866666666666665,0.1643053721405964
0.21933333333333327,0.1647402042648325
0.22,0.1651747199782108
0.22066666666666665,0.16560891934140076
0.22133333333333333,0.1660428024117799
0.222,0.16647636924344633
0.22266666666666665,0.1669096198872318
0.22333333333333333,0.16734255439071355
0.22399999999999998,0.16777517279822668
0.22466666666666665,0.16820747515087572
0.2253333333333333,0.1686394614865463
0.226,0.16907113183991598
0.22666666666666666,0.16950248624246572
0.2273333333333333,0.1699335247224901
0.228,0.17036424730510785
0.22866666666666666,0.17079465401227215
0.2293333333333333,0.17122474486278047
0.23,0.17165451987228386
0.23066666666666666,0.17208397905329706
0.2313333333333333,0.17251312241520664
0.232,0.1729419499642808
0.23266666666666666,0.1733704617036776
0.2333333333333333,0.1737986576334532
0.234,0.17422653775057015
0.23466666666666666,0.17465410204890558
0.2353333333333333,0.1750813505192584
0.23600000000000002,0.17550828314935682
0.23666666666666664,0.17593489992386602
0.2373333333333333,0.17636120082439424
0.23800000000000002,0.17678718582950045
0.2386666666666667,0.1772128549147003
0.2393333333333333,0.1776382080524724
0.24,0.17806324521226444
0.2406666666666667,0.17848796636049932
0.2413333333333333,0.17891237146058034
0.242,0.1793364604728965
0.2426666666666667,0.1797602333548283
0.2433333333333333,0.18018369006075208
0.244,0.18060683054204485
0.2446666666666667,0.18102965474708899
0.2453333333333333,0.1814521626212766
0.24600000000000002,0.18187435410701308
0.24666666666666665,0.1822962291437217
0.2473333333333333,0.1827177876678468
0.248,0.18313902961285727
0.24866666666666665,0.18355995490925012
0.2493333333333333,0.18398056348455333
0.25,0.18440085526332828
0.25066666666666665,0.18482083016717324
0.2513333333333333,0.18524048811472504
0.252,0.1856598290216617
0.25266666666666665,0.18607885280070435
0.2533333333333333,0.18649755936161905
0.254,0.18691594861121827
0.25466666666666665,0.18733402045336267
0.2553333333333333,0.18775177478896202
0.256,0.1881692115159764
0.25666666666666665,0.18858633052941684
0.2573333333333333,0.18900313172134625
0.258,0.1894196149808796
0.25866666666666666,0.18983578019418432
0.2593333333333333,0.19025162724448036
0.26,0.19066715601203973
0.26066666666666666,0.19108236637418696
0.2613333333333333,0.19149725820529773
0.262,0.19191183137679835
0.26266666666666666,0.1923260857571654
0.2633333333333333,0.1927400212119239
0.264,0.19315363760364654
0.26466666666666666,0.193566934791952
0.2653333333333333,0.1939799126335032
0.266,0.19439257098200566
0.26666666666666666,0.19480490968820527
0.2673333333333333,0.1952169285998862
0.268,0.1956286275618685
0.26866666666666666,0.1960400064160052
0.2693333333333333,0.19645106500117973
0.27,0.1968618031533031
0.2706666666666667,0.1972722207053104
0.2713333333333333,0.19768231748715764
0.272,0.19809209332581806
0.2726666666666667,0.19850154804527853
0.2733333333333333,0.1989106814665356
0.274,0.19931949340759111
0.2746666666666667,0.1997279836834486
0.2753333333333333,0.20013615210610775
0.276,0.20054399848456075
0.2766666666666667,0.20095152262478666
0.2773333333333333,0.2013587243297469
0.278,0.2017656033993796
0.2786666666666667,0.20217215963059454
0.2793333333333333,0.20257839281726706
0.28,0.20298430275023246
0.2806666666666667,0.20338988921728046
0.2813333333333333,0.20379515200314807
0.282,0.204200090889514
0.2826666666666667,0.204604705654992
0.2833333333333333,0.2050089960751234
0.284,0.2054129619223708
0.2846666666666667,0.2058166029661111
0.2853333333333333,0.20621991897262734
0.28600000000000003,0.20662290970510191
0.2866666666666667,0.2070255749236085
0.2873333333333333,0.20742791438510425
0.28800000000000003,0.20782992784342125
0.2886666666666667,0.20823161504925916
0.2893333333333333,0.20863297575017564
0.29,0.2090340096905781
0.2906666666666667,0.20943471661171506
0.2913333333333333,0.20983509625166652
0.292,0.21023514834533505
0.29266666666666663,0.21063487262443584
0.2933333333333333,0.21103426881748769
0.294,0.21143333664980216
0.29466666666666663,0.21183207584347455
0.2953333333333333,0.2122304861173728
0.29600000000000004,0.2126285671871267
0.29666666666666663,0.21302631876511816
0.2973333333333333,0.21342374056046973
0.298,0.2138208322790331
0.29866666666666664,0.21421759362337836
0.2993333333333333,0.21461402429278206
0.3,0.21501012398321587
0.30066666666666664,0.21540589238733385
0.3013333333333333,0.21580132919446085
0.302,0.2161964340905799
0.30266666666666664,0.21659120675831967
0.3033333333333333,0.2169856468769416
0.304,0.2173797541223264
0.30466666666666664,0.21777352816696155
0.3053333333333333,0.2181669686799273
0.306,0.21856007532688268
0.30666666666666664,0.2189528477700524
0.3073333333333333,0.21934528566821174
0.308,0.21973738867667256
0.30866666666666664,0.22012915644726888
0.3093333333333333,0.2205205886283416
0.31,0.22091168486472346
0.31066666666666665,0.221302444797724
0.3113333333333333,0.22169286806511376
0.312,0.22208295430110847
0.31266666666666665,0.22247270313635306
0.3133333333333333,0.2228621141979052
0.314,0.2232511871092192
0.31466666666666665,0.22363992149012876
0.3153333333333333,0.22402831695683015
0.316,0.22441637312186508
0.31666666666666665,0.2248040895941028
0.3173333333333333,0.2251914659787228
0.318,0.2255785018771964
0.31866666666666665,0.22596519688726865
0.3193333333333333,0.2263515506029398
0.32,0.2267375626144463
0.32066666666666666,0.22712323250824204
0.3213333333333333,0.2275085598669789
0.322,0.2278935442694869
0.32266666666666666,0.22827818529075486
0.3233333333333333,0.2286624825019096
0.324,0.22904643547019615
0.32466666666666666,0.2294300437589568
0.3253333333333333,0.2298133069276099
0.326,0.23019622453162902
0.32666666666666666,0.23057879612252105
0.3273333333333333,0.2309610212478049
0.32799999999999996,0.2313428994509885
0.32866666666666666,0.23172443027154746
0.3293333333333333,0.2321056132449015
0.33,0.2324864479023918
0.33066666666666666,0.232866933771258
0.3313333333333333,0.23324707037461395
0.332,0.2336268572314241
0.3326666666666667,0.2340062938564796
0.3333333333333333,0.2343853797603733
0.334,0.2347641144494749
0.3346666666666667,0.2351424974259065
0.3353333333333333,0.23552052818751584
0.336,0.23589820622785154
0.3366666666666667,0.2362755310361368
0.3373333333333333,0.2366525020972423
0.338,0.2370291188916601
0.3386666666666667,0.2374053808954761
0.3393333333333333,0.23778128758034264
0.34,0.2381568384134504
0.3406666666666667,0.2385320328575007
0.3413333333333333,0.2389068703706768
0.342,0.2392813504066145
0.3426666666666667,0.2396554724143735
0.3433333333333333,0.2400292358384073
0.344,0.2404026401185333
0.3446666666666667,0.24077568468990296
0.3453333333333333,0.24114836898297004
0.34600000000000003,0.24152069242346025
0.3466666666666667,0.2418926544323394
0.3473333333333333,0.2422642544257816
0.348,0.2426354918151365
0.3486666666666667,0.24300636600689754
0.3493333333333333,0.2433768764026677
0.35,0.2437470223991267
0.3506666666666667,0.2441168033879969
0.3513333333333333,0.24448621875600865
0.35200000000000004,0.24485526788486586
0.35266666666666663,0.2452239501512106
0.3533333333333333,0.2455922649265876
0.354,0.2459602115774077
0.35466666666666663,0.2463277894649121
0.3553333333333333,0.2466949979451348
0.35600000000000004,0.2470618363688648
0.35666666666666663,0.2474283040816093
0.3573333333333333,0.24779440042355455
0.358,0.24816012472952684
0.35866666666666663,0.2485254763289541
0.3593333333333333,0.2488904545458251
0.36,0.24925505869864956
0.3606666666666665,0.2496192881004175
0.3613333333333333,0.24998314205855796
0.36200000000000004,0.2503466198748968
0.3626666666666665,0.25070972084561505
0.3633333333333333,0.2510724442612053
0.364,0.25143478940642905
0.36466666666666653,0.2517967555602724
0.3653333333333333,0.252158341995902
0.366,0.2525195479806193
0.36666666666666653,0.25288037277581604
0.36733333333333335,0.2532408156369276
0.368,0.25360087581338603
0.36866666666666653,0.2539605525485738
0.36933333333333335,0.2543198450797749
0.37,0.2546787526381271
0.37066666666666653,0.2550372744485728
0.37133333333333335,0.2553954097298092
0.37200000000000005,0.25575315769423834
0.37266666666666665,0.2561105175479161
0.3733333333333333,0.2564674884905011
0.374,0.2568240697152017
0.37466666666666665,0.2571802604087241
0.3753333333333333,0.2575360597512185
0.376,0.2578914669162253
0.37666666666666665,0.2582464810706199
0.3773333333333333,0.2586011013745576
0.37799999999999995,0.2589553269814172
0.37866666666666665,0.25930915703774465
0.3793333333333333,0.25966259068319464
0.38,0.2600156270504733
0.38066666666666665,0.26036826526527856
0.3813333333333333,0.26072050444624045
0.382,0.2610723437048607
0.38266666666666665,0.261423782145452
0.3833333333333333,0.26177481886507464
0.384,0.262125452953475
0.38466666666666666,0.2624756834930215
0.3853333333333333,0.2628255095586399
0.386,0.2631749302177481
0.38666666666666666,0.2635239445301908
0.3873333333333333,0.2638725515481713
0.38799999999999996,0.2642207503161853
0.38866666666666666,0.2645685398709509
0.3893333333333333,0.2649159192413395
0.39,0.2652628874483061
0.39066666666666666,0.265609443504817
0.3913333333333333,0.2659555864157782
0.392,0.266301315177962
0.39266666666666666,0.2666466287799333
0.3933333333333333,0.2669915262019739
0.394,0.26733600641600685
0.39466666666666667,0.2676800683855199
0.3953333333333333,0.2680237110654863
0.396,0.26836693340228696
0.39666666666666667,0.2687097343336304
0.3973333333333333,0.26905211278847024
0.398,0.2693940676869249
0.39866666666666667,0.26973559794019325
0.3993333333333333,0.27007670245047033
0.4,0.2704173801108624
0.40066666666666667,0.27075762980530016
0.4013333333333333,0.27109745040845085
0.402,0.2714368407856297
0.4026666666666667,0.2717757997927098
0.4033333333333333,0.27211432627603066
0.404,0.27245241907230605
0.4046666666666667,0.27279007700853025
0.4053333333333333,0.2731272989018829
0.406,0.27346408355963303
0.4066666666666667,0.2738004297790415
0.4073333333333333,0.27413633634726225
0.408,0.2744718020412419
0.4086666666666667,0.27480682562761866
0.4093333333333333,0.2751414058626188
0.41,0.27547554149195336
0.4106666666666667,0.2758092312507116
0.4113333333333333,0.2761424738632542
0.41200000000000003,0.2764752680431045
0.4126666666666666,0.2768076124928389
0.4133333333333333,0.2771395059039746
0.414,0.2774709469568569
0.4146666666666666,0.2778019343205447
0.4153333333333333,0.27813246665269314
0.41600000000000004,0.2784625425994373
0.4166666666666666,0.2787921607952715
0.4173333333333333,0.27912131986292843
0.418,0.2794500184132563
0.4186666666666666,0.2797782550450944
0.4193333333333333,0.28010602834514625
0.42,0.28043333688785205
0.4206666666666666,0.2807601792352585
0.4213333333333333,0.2810865539368868
0.42200000000000004,0.2814124595295992
0.4226666666666665,0.2817378945374637
0.4233333333333333,0.2820628574716161
0.424,0.28238734683012073
0.4246666666666665,0.2827113610978293
0.4253333333333333,0.2830348987462371
0.426,0.2833579582333374
0.4266666666666665,0.28368053800347426
0.4273333333333333,0.28400263648719226
0.428,0.2843242521010847
0.42866666666666653,0.2846453832476399
0.4293333333333333,0.284966028315084
0.43,0.28528618567722275
0.43066666666666653,0.28560585369328084
0.43133333333333335,0.2859250307077375
0.43200000000000005,0.28624371505016144
0.43266666666666653,0.2865619050350429
0.4333333333333333,0.2868795989616219
0.434,0.28719679511371576
0.43466666666666665,0.28751349175954305
0.4353333333333333,0.2878296871515448
0.436,0.2881453795262037
0.43666666666666665,0.2884605671038601
0.4373333333333333,0.2887752480885252
0.43799999999999994,0.28908942066769155
0.43866666666666665,0.2894030830121409
0.4393333333333333,0.2897162332757489
0.44,0.2900288695952861
0.44066666666666665,0.2903409900902179
0.4413333333333333,0.2906525928624992
0.442,0.2909636759963667
0.44266666666666665,0.2912742375581293
0.4433333333333333,0.29158427559595274
0.444,0.29189378813964306
0.44466666666666665,0.2922027732004257
0.4453333333333333,0.2925112287707212
0.446,0.29281915282391763
0.44666666666666666,0.29312654331413923
0.4473333333333333,0.2934333981760115
0.44799999999999995,0.2937397153244225
0.44866666666666666,0.294045492654281
0.4493333333333333,0.2943507280402691
0.45,0.2946554193365929
0.4506666666666666,0.2949595643767283
0.4513333333333333,0.2952631609731617
0.452,0.295566206917129
0.4526666666666666,0.2958686999783478
0.4533333333333333,0.29617063790474657
0.454,0.29647201842218945
0.4546666666666666,0.29677283923419634
0.4553333333333333,0.29707309802165793
0.456,0.2973727924425467
0.4566666666666666,0.2976719201316237
0.4573333333333333,0.2979704787001383
0.458,0.2982684657355253
0.4586666666666666,0.2985658788010964
0.4593333333333333,0.29886271543572496
0.46,0.299158973153528
0.4606666666666666,0.2994546494435411
0.4613333333333333,0.299749741769388
0.462,0.3000442475689449
0.4626666666666666,0.30033816425400023
0.4633333333333333,0.3006314892099055
0.464,0.30092421979522355
0.4646666666666667,0.3012163533413692
0.4653333333333333,0.3015078871522432
0.466,0.3017988185038609
0.4666666666666667,0.3020891446439746
0.4673333333333333,0.3023788627916877
0.468,0.3026679701370642
0.4686666666666667,0.30295646384072994
0.4693333333333333,0.3032443410334678
0.47,0.3035315988158043
0.4706666666666667,0.30381823425759064
0.4713333333333333,0.30410424439757544
0.47200000000000003,0.3043896262429693
0.4726666666666666,0.3046743767690032
0.4733333333333333,0.3049584929184765
0.474,0.3052419716012998
0.4746666666666666,0.30552480969402696
0.4753333333333333,0.30580700403937994
0.47600000000000003,0.3060885514457644
0.4766666666666666,0.3063694486867776
0.4773333333333333,0.30664969250070506
0.478,0.3069292795900101
0.4786666666666666,0.30720820662081344
0.4793333333333333,0.3074864702223617
0.48,0.3077640669864878
0.4806666666666666,0.30804099346706104
0.4813333333333333,0.3083172461794253
0.48200000000000004,0.30859282159982826
0.4826666666666666,0.3088677161648399
0.4833333333333333,0.3091419262707579
0.484,0.3094154482730047
0.4846666666666666,0.3096882784855107
0.4853333333333333,0.30996041318008644
0.486,0.31023184858578245
0.4866666666666666,0.3105025808882377
0.4873333333333333,0.31077260622901337
0.488,0.3110419207049158
0.4886666666666666,0.3113105203673049
0.4893333333333333,0.31157840122138913
0.49,0.31184555922550644
0.4906666666666666,0.3121119902903919
0.4913333333333333,0.3123776902784293
0.49200000000000005,0.31264265500288874
0.4926666666666666,0.3129068802271493
0.4933333333333333,0.3131703616639043
0.494,0.3134330949743528
0.4946666666666666,0.3136950757673728
0.4953333333333333,0.3139562995986782
0.496,0.3142167619699591
0.4966666666666666,0.31447645832800364
0.4973333333333333,0.3147353840638014
0.498,0.3149935345116298
0.4986666666666666,0.3152509049481193
0.4993333333333333,0.3155074905913009
0.5,0.3157632865996325
0.5006666666666667,0.3160182880710053
0.5013333333333333,0.3162724900417285
0.502,0.3165258874854935
0.5026666666666666,0.3167784753123146
0.5033333333333333,0.3170302483674481
0.504,0.3172812014302872
0.5046666666666666,0.317531329213234
0.5053333333333333,0.31778062636054544
0.506,0.3180290874471558
0.5066666666666666,0.3182767069774725
0.5073333333333333,0.31852347938414416
0.508,0.31876939902680385
0.5086666666666666,0.3190144601907827
0.5093333333333333,0.3192586570857949
0.51,0.3195019838445933
0.5106666666666666,0.3197444345215959
0.5113333333333333,0.3199860030914783
0.512,0.3202266834477381
0.5126666666666666,0.3204664694012222
0.5133333333333333,0.3207053546786241
0.514,0.32094333292094396
0.5146666666666666,0.3211803976819139
0.5153333333333333,0.3214165424263866
0.516,0.32165176052868594
0.5166666666666666,0.32188604527091924
0.5173333333333333,0.3221193898412493
0.518,0.3223517873321252
0.5186666666666666,0.3225832307384712
0.5193333333333333,0.3228137129558324
0.52,0.3230432267784752
0.5206666666666666,0.3232717648974421
0.5213333333333333,0.32349931989855923
0.522,0.3237258842603946
0.5226666666666666,0.3239514503521663
0.5233333333333333,0.3241760104316003
0.524,0.3243995566427333
0.5246666666666666,0.3246220810136614
0.5253333333333333,0.3248435754542324
0.526,0.3250640317536805
0.5266666666666666,0.3252834415781994
0.5273333333333333,0.3255017964684555
0.528,0.3257190878370363
0.5286666666666666,0.3259353069658333
0.5293333333333333,0.3261504450033569
0.53,0.32636449296198283
0.5306666666666666,0.3265774417151244
0.5313333333333333,0.32678928199433194
0.532,0.32700000438631616
0.5326666666666666,0.3272095993298897
0.5333333333333333,0.3274180571128302
0.534,0.3276253678686569
0.5346666666666666,0.3278315215733207
0.5353333333333333,0.3280365080418054
0.536,0.3282403169246343
0.5366666666666666,0.3284429377042819
0.5373333333333333,0.328644359691487
0.5379999999999999,0.3288445720214622
0.5386666666666666,0.32904356364999826
0.5393333333333333,0.32924132334945844
0.54,0.3294378397046608
0.5406666666666666,0.3296331011086427
0.5413333333333333,0.3298270957583036
0.542,0.3300198116499238
0.5426666666666666,0.33021123657455353
0.5433333333333333,0.3304013581132667
0.5439999999999999,0.33059016363227706
0.5446666666666666,0.3307776402779105
0.5453333333333333,0.3309637749714265
0.5459999999999999,0.3311485544036892
0.5466666666666666,0.3313319650296748
0.5473333333333333,0.3315139930628153
0.5479999999999999,0.3316946244691705
0.5486666666666666,0.33187384496142186
0.5493333333333333,0.3320516399926815
0.5499999999999999,0.3322279947501107
0.5506666666666666,0.33240289414833885
0.5513333333333333,0.3325763228226765
0.5519999999999999,0.332748265122116
0.5526666666666666,0.3329187051021084
0.5533333333333333,0.3330876265171101
0.5539999999999999,0.3332550128128918
0.5546666666666666,0.3334208471185963
0.5553333333333333,0.33358511223853915
0.5559999999999999,0.33374779064374105
