time,wave1,wave2,wave3
0.0,0.015235853987721568,0.005834290457036411,0.024037332945295448
0.023255813953488372,0.07118674775843692,0.07571006598187643,0.09493583216840984
0.046511627906976744,0.28126897121086897,0.17277710514276307,0.1783155810080303
0.06976744186046512,0.40614007401114816,0.20412610565080666,0.21221506966712805
0.09302325581395349,0.36927166017098034,0.28960321618872814,0.2675524160897988
0.11627906976744186,0.4994764949593715,0.3203836577511338,0.3556246033332863
0.13953488372093023,0.6567063820653581,0.3911164831960845,0.345284017958746
0.16279069767441862,0.7063708023136963,0.4658710867293625,0.42631625772758985
0.18604651162790697,0.7778193687034924,0.41677783259431633,0.5003752478146518
0.20930232558139533,0.7758879510400692,0.5263685930149979,0.5831425344630666
0.23255813953488372,0.8849450048683578,0.568656367962211,0.7179868169600021
0.2558139534883721,0.8843757372751888,0.6068944452619875,0.7160618082459567
0.27906976744186046,0.8352786405664392,0.6683360831705986,0.8039594843906225
0.3023255813953488,0.8570979836509044,0.796455857028962,0.9474091269964123
0.32558139534883723,0.7758039120218865,0.7141822027515786,0.9221215450897128
0.3488372093023256,0.6451196373974728,0.837611193094657,1.0320681322354304
0.37209302325581395,0.6275122939823056,0.7325665946847912,1.0014085936681212
0.3953488372093023,0.4691397480204498,0.8231211380042519,1.0882287711853933
0.41860465116279066,0.4579947712853819,0.8666773037567578,1.0988051955679508
0.4418604651162791,0.2997391075791331,0.9019443475651753,1.1744413818593638
0.46511627906976744,0.17471380896798935,0.91763226463044,1.2756693272146653
0.4883720930232558,0.02771125141662057,0.9264697719545492,1.1866226930666466
0.5116279069767442,-0.0006306617031159173,0.869366156582131,1.33102530169977
0.5348837209302325,-0.1916834012486919,0.8589533460075689,1.3544007802178704
0.5581395348837209,-0.32365179423660084,0.9155320250600691,1.3428320880101128
0.5813953488372093,-0.43167893374442956,0.8489744342574267,1.3270067665121532
0.6046511627906976,-0.4904684187842318,0.7760810733366447,1.4263672001402299
0.627906976744186,-0.5908025515599766,0.7600457225654076,1.416362523574136
0.6511627906976745,-0.6674476299618353,0.7432246610650025,1.4711251535336625
0.6744186046511628,-0.73088739475889,0.782331795738929,1.4737763819621914
0.6976744186046512,-0.6936535432589795,0.7288300782707707,1.5624721077631294
0.7209302325581395,-0.8522978565076089,0.7166174634353214,1.4765987212475253
0.7441860465116279,-0.8710982769573182,0.6174757053573279,1.4400442521292365
0.7674418604651163,-0.8816637425376103,0.6001019852306865,1.4992985256309668
0.7906976744186046,-0.7877411762899735,0.57363167353123,1.4969152858467054
0.813953488372093,-0.7222108119426626,0.4741682966010879,1.545931110890181
0.8372093023255813,-0.7278803048136195,0.4571454373153064,1.5082779892440719
0.8604651162790697,-0.6923221857551203,0.3435642162082527,1.4694382455530923
0.8837209302325582,-0.6058095310870496,0.2988520119484357,1.5063890805676035
0.9069767441860465,-0.4342937802124374,0.23657064333521707,1.3520155778702232
0.9302325581395349,-0.3219491296314158,0.13315434593262082,1.3543481362193994
0.9534883720930233,-0.21658869800528624,0.1535542902846326,1.3116006629108867
0.9767441860465116,-0.15646143843489724,0.04130551913529,1.3068118582948576
1.0,0.011608066153335784,0.0006247059363844802,1.22269508690785
