time,wave1,wave2,wave3
0.0,0.015235853987721568,0.0435714388974095,-0.02116491560220769
0.022222222222222223,0.04408639591442811,0.10977018898218821,0.055705707562035404
0.044444444444444446,0.22782356531110717,0.23064617866573675,0.03488723576394205
0.06666666666666667,0.32784065302639975,0.2972312378890445,0.1062023956784343
0.08888888888888889,0.2683063751786612,0.40402841945981743,0.17134038361058368
0.11111111111111112,0.37867386424000105,0.514959068113562,0.2460160490183396
0.13333333333333333,0.5194618365362578,0.5020040229477942,0.37362932119641923
0.15555555555555556,0.5565583431879616,0.6475447412690442,0.3653629697407684
0.17777777777777778,0.6196905311657843,0.7254435143284652,0.44783575932059005
0.2,0.613960586825578,0.7988032312921517,0.5868014030995113
0.22222222222222224,0.7238846551715566,0.8947276713239197,0.5579927016321109
0.24444444444444446,0.7288725590817142,1.056543463081391,0.665400523222468
0.26666666666666666,0.6899229695527969,1.0070332420105388,0.6332014607733518
0.2888888888888889,0.7262576621819691,1.162150038963727,0.7194955930906105
0.3111111111111111,0.6635064802102638,1.0875779456620247,0.7305709806089246
0.33333333333333337,0.5549423791858827,1.2072539867055838,0.8077399110561371
0.35555555555555557,0.5624829510753336,1.2784494990415192,0.9115403549311629
0.37777777777777777,0.4316504662713333,1.3397477383142584,0.8261091126915588
0.4,0.4497315325332606,1.379738411199444,0.975170283868701
0.4222222222222222,0.3216285321496011,1.4110362088049857,1.0042448912052224
0.4444444444444445,0.22688879866803502,1.374443187094467,0.9994103960077272
0.4666666666666667,0.10949648960616626,1.382491348011668,0.9913459435800835
0.48888888888888893,0.10928718316955938,1.455389243192872,1.0994826276628984
0.5111111111111112,-0.055886590339298416,1.4029252328859336,1.099255409082349
0.5333333333333333,-0.16495935793451852,1.3418246214780003,1.1647796667593886
0.5555555555555556,-0.25373859436970964,1.3352150800067146,1.1791568179785452
0.5777777777777778,-0.29750936842124637,1.325396232744909,1.2805200850266194
0.6,-0.3875368142496929,1.3690351194124897,1.2082304223033489
0.6222222222222222,-0.45895796573298375,1.317557908549823,1.1861477146633046
0.6444444444444445,-0.5225043617208147,1.3048361134896571,1.2607309914545424
0.6666666666666667,-0.49082462228652196,1.2026356058880456,1.274500615281247
0.6888888888888889,-0.6604517639168923,1.1796484187966505,1.3404572698814137
0.7111111111111111,-0.6955077382871443,1.1450156409325196,1.320494616375764
0.7333333333333334,-0.7273100710871299,1.0348574708091893,1.300054305952856
0.7555555555555555,-0.659183991181492,1.004635159397542,1.3560706134996223
0.7777777777777778,-0.6234661417923707,0.8753884868319214,1.221383544593649
0.8,-0.6623101560870007,0.8125944313760654,1.243976374456674
0.8222222222222223,-0.6625384128891252,0.7298752523431886,1.2220139540180723
0.8444444444444444,-0.6135945335897026,0.603736319807457,1.2384841129567108
0.8666666666666667,-0.48054017698665846,0.5992104379798564,1.176047654894561
0.888888888888889,-0.40662013102294453,0.4599245398114984,1.2608507316473336
0.9111111111111111,-0.33870042119609334,0.3901971554617027,1.199531329339547
0.9333333333333333,-0.3140879025712738,0.3178896173598954,1.116029447362071
0.9555555555555556,-0.17869293936744818,0.21902705931363906,1.1151417627047486
0.9777777777777779,-0.09025131076941616,0.1318596669920931,1.1554222391668287
1.0,0.010934429836450479,-0.0049242742254710075,1.1530102679932723
