time,wave1,wave2,wave3
0.0,0.015235853987721568,0.0435714388974095,-0.02116491560220769
0.022222222222222223,0.1398962097254083,0.08985984808233538,0.044233059546424085
0.044444444444444446,0.41757836388928476,0.19092249804551473,0.011966786933625836
0.06666666666666667,0.6078470750603348,0.23788774732742454,0.07188378662172175
0.08888888888888889,0.6331144141660474,0.325354234477629,0.125697940792725
0.11111111111111112,0.821182946664943,0.4173374814317368,0.18914862380695385
0.13333333333333333,1.0310590264559745,0.3859106371237586,0.30566007577144383
0.15555555555555556,1.1272859832338444,0.5135451516088665,0.2864391103526028
0.17777777777777778,1.2384400570174086,0.5741905533633782,0.3581282174741369
0.2,1.2686887427793956,0.6310337882440828,0.4865044653545995
0.22222222222222224,1.4018479024141657,0.7112591020552738,0.4473235888220695
0.24444444444444446,1.416875114177301,0.8582696080194486,0.5445989200021722
0.26666666666666666,1.3745736453577329,0.7949200714467438,0.5025289965156324
0.2888888888888889,1.3942305120703122,0.9372309469435243,0.579235275255291
0.3111111111111111,1.301800172466793,0.850948715392949,0.5810265818116823
0.33333333333333337,1.1511332531391378,0.9600674520116192,0.6492353111646616
0.35555555555555557,1.1049668295208825,1.0219099278725907,0.7444188396134827
0.37777777777777777,0.9098685175814991,1.0751049656738338,0.650732629935726
0.4,0.8543757863042617,1.1082817500740287,0.791918660084047
0.4222222222222222,0.6448230482578016,1.1340881687608548,0.8135150086029341
0.4444444444444445,0.46234296348570203,1.0933530311439958,0.8016153330423536
0.4666666666666667,0.25262745564026706,1.0986285191395635,0.7869140803135868
0.48888888888888893,0.15730906897530056,1.1701366925676076,0.8888567179888296
0.5111111111111112,-0.10390847614504004,1.117672682260669,0.8828916218195062
0.5333333333333333,-0.3080903239686191,1.057961792605896,0.9431465976917335
0.5555555555555556,-0.4891927591873768,1.0541249240562436,0.9527344749810805
0.5777777777777778,-0.620703884529447,1.048448192700778,1.0497988484752183
0.6,-0.792181068020694,1.0975784582870745,0.973709983020058
0.6222222222222222,-0.9371760170431496,1.0529151359093982,0.9483359916972917
0.6444444444444445,-1.0649882401663635,1.0482965423207287,1.0201430320425395
0.6666666666666667,-1.0870154962397771,0.9554490711940811,1.0316574793699236
0.6888888888888889,-1.298745456173421,0.9430191885275749,1.0958849016275607
0.7111111111111111,-1.3634805881754875,0.9200965489123171,1.0747227050683663
0.7333333333333334,-1.411960746892066,0.8227443002453941,1.0536151388240411
0.7555555555555555,-1.347186546277079,0.8063613043355995,1.109497922909045
0.7777777777777778,-1.3014293890349797,0.6919199175632754,0.975211352083049
0.8,-1.3170383120408184,0.6448249883279965,0.998737834178132
0.8222222222222223,-1.2812879387407494,0.5786222913781016,0.9782401980408374
0.8444444444444444,-1.1843221736355853,0.4697367301472795,0.9967031009534091
0.8666666666666667,-0.9921373669063751,0.4831170521558209,0.9367830306981091
0.888888888888889,-0.849129213447886,0.3623029531296733,1.024620689155001
0.9111111111111111,-0.7035084601834796,0.3115229704795142,0.9668474902203629
0.9333333333333333,-0.5940943246052087,0.2585461267982754,0.887395752998217
0.9555555555555556,-0.36844773794562563,0.17930337869341703,0.8910533827667404
0.9777777777777779,-0.18606112458039606,0.11194932609224034,0.9363644991862728
1.0,0.010934429836450309,-0.004924274225471043,0.9394575982558356
